-61,-4,23
-61,-4,23
-61,-4,23
-61,-4,24
-61,-4,24
-61,-4,23
-61,-4,23
-61,-4,25
-60,-4,24
-61,-3,23
-62,-3,23
-61,-4,23
-60,-5,23
-61,-6,23
-62,-6,22
-62,-5,22
-61,-5,23
-60,-4,23
-61,-4,23
-61,-4,23
-62,-4,23
-61,-4,23
-61,-4,23
-60,-5,24
-61,-5,23
-62,-5,22
-62,-5,21
-62,-4,21
-61,-4,22
-61,-4,22
-62,-4,21
-62,-4,22
-61,-4,23
-61,-4,22
-62,-4,22
-61,-4,22
-62,-4,21
-61,-4,22
-62,-5,22
-62,-4,22
-62,-3,22
-62,-3,22
-61,-4,22
-62,-4,22
-61,-4,23
-61,-4,23
-61,-4,24
-61,-4,23
-62,-3,23
-62,-3,23
-61,-3,24
-60,-3,24
-61,-2,23
-61,-2,23
-61,-3,23
-61,-4,24
-61,-4,23
-61,-4,23
-61,-4,23
-61,-4,23
-61,-4,23
-61,-4,23
-61,-3,23
-62,-3,23
-61,-3,23
-61,-3,23
-61,-4,23
-61,-3,23
-61,-3,22
-61,-4,22
-61,-4,23
-61,-4,23
-61,-4,23
-61,-4,23
-61,-4,22
-61,-3,24
-61,-3,25
-60,-3,24
-61,-3,22
-62,-3,22
-62,-4,23
-61,-4,23
-60,-4,24
-61,-3,23
-61,-3,22
-61,-3,23
-61,-4,23
-61,-4,22
-61,-4,23
-61,-4,23
-61,-3,22
-61,-3,23
-61,-3,23
-62,-3,22
-61,-3,23
-61,-3,23
-62,-4,23
-61,-4,22
-62,-3,23
-61,-4,23
-61,-4,23
-61,-4,22
-61,-4,22
-61,-4,22
-61,-4,22
-61,-3,23
-61,-3,23
-61,-3,23
-61,-4,22
-62,-4,23
-62,-4,23
-61,-4,23
-62,-4,22
-62,-4,22
-61,-4,23
-61,-4,22
-62,-3,22
-61,-4,22
-61,-3,23
-62,-4,22
-61,-4,22
-61,-4,23
-61,-4,22
-61,-4,23
-62,-4,22
-61,-4,23
-62,-4,22
-61,-3,22
-61,-3,23
-62,-3,22
-60,-2,25
-59,-3,25
-60,-3,25
-61,-3,23
-61,-3,24
-60,-2,24
-61,-3,24
-60,-3,24
-61,-2,24
-61,-3,24
-61,-3,23
-61,-4,23
-61,-3,23
-61,-3,24
-61,-3,23
-61,-3,23
-61,-3,23
-61,-3,23
-61,-3,23
-61,-3,23
-61,-3,24
-61,-3,23
-61,-3,23
-61,-3,23
-61,-3,23
-61,-3,24
-61,-3,23
-61,-3,23
-62,-3,22
-62,-4,21
-61,-3,23
-61,-3,23
-61,-3,23
-61,-4,23
-61,-4,22
-61,-4,23
-61,-4,23
-61,-4,23
-61,-4,23
-61,-4,23
-61,-4,23
-61,-3,23
-62,-3,22
-61,-3,22
-62,-3,22
-62,-4,22
-61,-4,22
-62,-4,22
-61,-4,22
-62,-4,22
-61,-4,22
-61,-3,22
-62,-3,21
-61,-4,22
-61,-4,23
-61,-4,23
-62,-4,22
-62,-4,21
-61,-4,22
-61,-4,23
-61,-3,23
-60,-3,23
-62,-4,22
-63,-4,20
-63,-4,21
-61,-4,22
-61,-4,23
-60,-3,24
-59,-2,24
-62,-3,23
-61,-3,22
-64,-3,22
-62,-3,22
-62,-4,21
-57,-4,26
-59,-3,24
-62,-3,23
-61,-3,23
-59,-3,24
-58,-3,25
-58,-3,24
-68,-3,22
-61,-4,23
-60,-4,24
-62,-3,22
-63,-2,23
-61,-2,23
-61,-1,23
-62,-1,22
-62,-1,22
-62,-2,22
-62,-2,21
-61,-2,23
-60,-2,24
-61,-2,23
-61,-2,22
-61,-2,21
-61,-2,22
-61,-2,23
-61,-1,23
-61,0,23
-61,0,23
-61,0,24
-61,0,24
-60,-1,24
-60,0,25
-60,0,26
-60,0,25
-61,0,24
-61,-1,23
-62,0,23
-61,0,23
-61,0,24
-61,1,24
-60,0,24
-60,-2,23
-61,-2,24
-61,0,25
-60,0,25
-59,3,27
-60,4,27
-60,2,27
-60,0,26
-60,-1,26
-61,-1,26
-62,-1,26
-61,0,25
-59,0,26
-59,-1,27
-58,-1,29
-59,-2,29
-58,-2,29
-57,-3,29
-60,-2,27
-60,-2,27
-61,-3,26
-60,-2,26
-58,-2,28
-59,-3,30
-62,-2,29
-61,-3,27
-59,-2,28
-60,-2,29
-57,-3,34
-57,-4,38
-56,-5,38
-53,-7,32
-57,-6,35
-51,-3,40
-47,-5,39
-45,-5,44
-47,-4,45
-55,-5,40
-64,-5,32
-55,-9,33
-54,-7,25
-50,-11,37
-59,-10,33
-57,-10,26
-52,-14,18
-52,-7,17
-77,-5,15
-86,-4,5
-75,-1,-11
-63,1,-9
-53,3,24
-55,-3,26
-60,-2,22
-69,2,4
-70,1,5
-67,0,16
-63,-1,17
-61,-2,17
-59,-5,20
-60,-7,18
-69,-7,15
-67,-7,13
-63,-6,15
-61,-2,15
-61,-1,16
-66,0,15
-66,1,16
-65,-1,16
-61,-1,18
-59,-2,20
-59,-2,20
-62,1,18
-60,0,17
-64,0,17
-63,-1,16
-63,-1,13
-66,0,9
-66,1,10
-63,0,14
-64,0,14
-64,0,14
-63,-2,10
-64,-3,10
-65,-3,12
-64,-2,13
-63,-1,12
-63,-1,11
-64,0,12
-65,0,12
-64,-1,10
-64,-1,11
-64,-1,13
-65,-1,11
-65,-2,11
-65,-2,9
-65,-2,8
-64,-2,10
-64,-2,10
-67,-2,7
-65,-1,9
-63,-1,10
-65,-2,9
-64,-1,12
-65,-2,10
-64,-1,12
-65,-1,12
-64,-1,13
-64,-1,12
-62,-3,16
-63,-3,14
-64,-3,12
-64,-3,12
-65,-2,10
-64,-2,12
-63,-1,16
-62,1,16
-62,1,17
-64,1,15
-64,0,13
-62,-1,15
-64,-2,15
-65,-3,14
-65,-3,13
-64,-3,13
-63,-3,14
-64,-1,15
-65,-1,15
-64,-1,15
-63,-1,15
-62,0,18
-62,1,19
-62,0,19
-60,-1,20
-60,-1,19
-64,0,20
-62,-1,21
-62,-2,20
-62,-2,19
-63,-1,19
-62,-2,18
-64,-1,16
-63,-1,17
-62,0,20
-61,2,23
-60,2,23
-61,3,22
-61,2,22
-62,1,20
-63,-1,19
-63,-1,19
-62,-1,20
-60,0,21
-62,0,20
-62,0,18
-62,0,16
-64,1,18
-64,1,17
-63,0,17
-63,-1,16
-63,-1,15
-64,-2,14
-67,-2,11
-67,-2,11
-62,-2,15
-62,-1,17
-62,1,20
-61,1,20
-61,1,19
-62,1,18
-64,1,18
-62,-1,18
-64,-2,15
-65,-3,13
-57,-4,20
-62,5,23
-63,-2,15
-61,-1,16
-62,-1,15
-64,-1,15
-64,-1,15
-63,-1,15
-63,-1,15
-63,-1,16
-64,-1,16
-64,-2,15
-63,-2,15
-64,-2,14
-63,-2,15
-65,-3,12
-66,-3,9
-65,-3,9
-65,1,14
-63,-1,15
-59,2,20
-62,0,18
-64,1,17
-63,-1,15
-64,-1,13
-63,-2,13
-67,-2,10
-67,-2,12
-64,-1,19
-61,-4,22
-60,2,20
-65,1,15
-68,1,14
-64,-1,15
-63,-2,15
-64,-2,16
-63,-1,15
-63,-1,14
-64,-1,14
-64,0,14
-64,0,15
-60,1,18
-61,1,18
-64,0,14
-64,0,16
-65,0,15
-61,-1,17
-62,-1,15
-64,-2,16
-63,-2,18
-63,-1,17
-62,-1,16
-63,-1,17
-63,-1,16
-63,0,17
-63,0,17
-62,0,17
-62,0,18
-64,0,17
-62,0,18
-63,-1,17
-63,0,16
-63,0,17
-63,0,17
-62,-1,18
-62,-1,17
-64,-1,16
-64,-1,16
-63,-1,17
-63,0,17
-64,0,17
-63,0,17
-62,1,18
-63,1,18
-63,1,19
-61,2,22
-61,1,23
-60,1,24
-61,1,23
-61,2,23
-60,2,23
-60,1,23
-60,1,23
-61,1,23
-62,1,22
-61,1,22
-61,2,22
-61,2,23
-61,2,23
-61,2,22
-61,1,22
-61,1,22
-62,2,23
-62,1,22
-61,1,22
-61,1,22
-61,1,23
-62,1,22
-61,1,22
-62,1,22
-61,1,21
-61,1,22
-62,1,22
-62,1,22
-61,1,22
-61,1,23
-61,1,23
-62,1,22
-62,1,22
-61,1,22
-61,1,22
-61,1,22
-61,1,22
-61,1,22
-61,1,22
-61,1,22
-61,1,23
-61,1,22
-61,1,22
-61,1,22
-62,1,22
-62,1,22
-60,1,22
-61,1,23
-62,2,23
-61,1,22
-60,1,22
-62,1,22
-62,1,22
-61,1,22
-61,1,22
-61,1,22
-61,1,22
-61,1,23
-62,1,23
-61,1,22
-61,1,22
-61,1,22
-61,1,22
-61,1,22
-61,1,22
-61,1,22
-61,1,22
-61,1,22
-61,1,22
-61,1,22
-61,1,22
-61,1,22
-61,1,23
-61,1,22
-62,1,22
-61,1,22
-61,1,22
-62,1,21
-61,1,22
-62,1,22
-61,1,22
-61,1,22
-61,1,23
-61,1,22
-61,1,22
-61,1,22
-62,1,22
-61,1,22
-61,1,22
-61,1,22
-61,1,22
-61,1,22
-62,1,22
-61,1,22
-61,1,22
-61,1,22
-61,1,22
-61,1,22
-61,1,22
-61,1,22
-61,1,22
-61,1,22
-61,1,23
-61,1,23
-62,1,21
-61,2,23
-61,1,22
-61,1,22
-61,1,22
-61,1,22
-61,1,22
-61,1,23
-61,1,23
-61,1,22
-62,1,21
-62,1,21
-62,1,22
-62,1,21
-61,1,22
-61,1,23
-60,1,23
-61,1,23
-61,1,23
-61,1,23
-61,1,24
-60,1,24
-60,2,23
-61,3,23
-61,3,23
-60,1,23
-60,1,23
-61,0,23
-61,0,23
-62,0,22
-62,0,21
-61,0,21
-62,0,20
-63,0,20
-63,0,19
-62,0,20
-62,0,20
-62,0,20
-62,0,20
-62,0,20
-62,0,20
-62,0,20
-62,1,20
-62,1,20
-62,1,21
-60,1,21
-62,2,21
-60,0,20
-62,1,19
-63,1,19
-65,1,18
-64,0,18
-61,0,20
-62,0,22
-62,0,21
-62,0,19
-63,0,19
-64,0,19
-63,0,18
-62,0,18
-61,0,16
-62,0,17
-63,0,19
-63,-1,20
-63,-1,21
-61,0,20
-61,0,19
-62,1,18
-62,1,19
-62,1,19
-62,0,19
-62,0,19
-62,0,20
-63,-1,18
-64,-2,18
-64,-2,18
-63,-1,19
-62,0,19
-61,2,20
-61,3,20
-61,3,20
-61,2,20
-62,1,20
-63,0,20
-64,0,19
-63,-1,19
-62,-1,18
-62,-1,18
-61,0,19
-61,0,19
-62,0,19
-63,0,20
-64,-1,19
-63,-2,17
-63,-1,18
-62,0,20
-60,2,20
-61,2,20
-62,2,20
-64,-1,19
-64,-2,18
-63,-2,18
-63,-1,19
-60,1,20
-61,2,20
-62,1,20
-63,-1,19
-64,-2,18
-63,-2,18
-62,0,19
-61,1,20
-61,2,20
-62,2,19
-63,0,19
-64,-2,18
-63,-2,19
-62,-1,19
-61,1,20
-61,2,19
-63,1,19
-63,0,19
-63,-2,18
-63,-1,18
-63,-1,19
-61,1,19
-61,1,19
-62,1,19
-63,0,20
-63,-1,20
-63,-2,18
-63,-1,18
-62,0,19
-61,1,20
-61,1,19
-62,1,19
-63,1,19
-63,-1,20
-63,-2,18
-63,-1,18
-62,0,19
-61,1,20
-61,2,19
-63,1,19
-63,0,19
-64,-2,19
-63,-1,19
-63,-1,19
-61,1,19
-61,1,19
-61,2,19
-63,1,19
-63,0,20
-64,-2,19
-64,-2,18
-63,-1,19
-61,1,19
-60,1,19
-62,2,19
-62,1,19
-63,0,19
-64,-2,19
-64,-2,18
-63,-1,19
-62,0,19
-61,1,19
-62,1,19
-62,1,19
-63,0,19
-63,-2,19
-63,-2,19
-63,-1,19
-62,0,19
-61,1,18
-62,1,18
-63,1,19
-62,0,19
-62,-1,19
-64,-1,19
-63,-1,19
-62,0,19
-61,1,19
-61,1,19
-62,1,19
-63,0,19
-63,0,19
-63,-1,19
-63,-1,19
-63,-1,19
-62,0,19
-61,1,19
-61,1,19
-62,1,19
-63,0,19
-63,-1,19
-64,-1,18
-63,-1,19
-62,0,19
-61,0,19
-61,1,19
-62,1,18
-62,0,19
-63,-1,19
-64,-1,19
-64,-1,18
-63,-1,18
-62,0,19
-61,1,19
-61,1,19
-62,0,19
-62,0,19
-63,-1,19
-64,-2,18
-63,-1,18
-63,0,18
-61,1,19
-61,1,19
-62,1,18
-62,0,19
-63,-1,19
-63,-1,19
-63,-1,19
-63,0,18
-62,1,19
-61,1,19
-61,1,18
-62,1,19
-63,0,20
-63,-1,20
-63,-2,19
-63,-1,19
-62,1,19
-61,2,19
-61,2,18
-63,2,18
-63,0,19
-63,-1,19
-63,-2,19
-62,-1,19
-62,-1,19
-61,1,19
-61,2,19
-62,2,19
-63,2,19
-64,1,19
-63,-1,19
-62,-1,19
-61,-1,20
-61,0,20
-61,0,20
-61,1,20
-62,1,19
-63,1,20
-64,-1,18
-64,-1,18
-63,-1,19
-62,-1,20
-60,1,19
-61,2,19
-62,1,19
-63,0,19
-64,-2,19
-64,-2,18
-63,-1,19
-62,0,19
-61,1,19
-61,1,18
-62,1,19
-62,0,20
-63,-1,20
-64,-2,18
-63,0,19
-62,0,19
-61,1,19
-61,1,19
-62,0,19
-63,-1,19
-63,-1,19
-63,-2,18
-63,-1,18
-62,0,19
-61,1,19
-61,1,19
-62,1,19
-63,0,19
-63,-1,19
-63,-1,18
-63,-1,18
-62,0,19
-61,1,19
-62,1,18
-62,0,19
-63,0,19
-64,-2,19
-63,-1,18
-63,-1,18
-62,0,19
-62,0,18
-61,1,18
-62,1,18
-62,0,19
-63,-1,19
-64,-1,19
-63,-1,18
-63,0,18
-62,0,18
-62,1,18
-61,1,18
-61,0,19
-63,-1,18
-64,-1,18
-64,-1,19
-63,-1,17
-63,-1,18
-62,1,18
-61,1,18
-62,1,18
-63,0,19
-63,0,19
-64,-2,18
-64,-2,17
-63,-1,18
-62,1,18
-61,1,19
-61,1,20
-62,0,19
-63,0,19
-63,-2,19
-63,-1,18
-63,0,19
-62,0,19
-61,1,18
-61,1,19
-61,1,20
-63,0,20
-63,0,19
-64,-1,19
-63,0,19
-62,0,19
-62,1,19
-61,1,19
-61,1,19
-62,0,20
-63,0,19
-63,-1,20
-63,-1,19
-64,-1,18
-65,0,18
-62,1,19
-56,2,24
-59,1,24
-62,1,22
-63,0,23
-62,-1,23
-62,-1,22
-62,0,20
-62,1,19
-61,1,19
-62,1,20
-62,1,20
-62,0,21
-61,-1,22
-62,-1,22
-62,-1,20
-61,0,20
-61,1,21
-61,1,21
-61,1,21
-63,1,20
-64,0,20
-63,-1,20
-62,0,20
-61,0,20
-61,1,21
-61,1,21
-61,0,20
-62,0,20
-63,0,21
-63,-1,20
-63,-1,20
-62,0,19
-62,1,19
-61,1,19
-62,0,20
-62,0,20
-63,-1,20
-63,-1,20
-63,-1,19
-62,0,20
-62,0,20
-61,0,19
-62,0,19
-62,0,19
-62,0,20
-62,0,20
-63,0,19
-63,-1,19
-62,-1,19
-63,0,19
-62,0,19
-61,0,19
-62,1,19
-62,0,19
-62,0,20
-62,0,20
-63,0,19
-63,-1,20
-62,-1,19
-63,-1,19
-62,0,20
-61,-1,19
-61,1,19
-62,2,19
-59,2,22
-61,0,22
-66,-1,19
-64,-2,16
-64,-2,15
-62,-2,16
-64,0,15
-64,0,17
-60,0,19
-61,0,20
-63,-1,20
-63,-2,20
-61,-2,20
-63,0,18
-62,0,18
-61,0,18
-63,0,16
-63,-2,15
-65,-1,15
-61,-5,19
-60,-6,16
-69,-6,7
-68,-7,8
-66,-4,7
-64,-2,9
-63,-1,12
-64,0,14
-64,0,15
-62,-2,16
-62,-3,17
-62,-3,16
-66,-2,9
-68,-3,6
-64,-3,10
-63,-3,13
-62,-3,13
-64,-1,16
-64,0,17
-63,0,19
-61,0,19
-62,0,18
-63,0,15
-63,0,14
-63,-1,14
-63,-1,15
-63,-2,15
-64,-2,17
-63,-3,16
-62,-2,16
-66,-3,12
-65,-3,12
-62,-2,14
-63,-1,17
-62,0,18
-64,0,17
-64,-1,17
-63,-2,17
-63,-1,17
-62,-1,17
-62,0,18
-62,0,18
-62,0,18
-64,0,19
-62,-1,19
-63,-1,17
-62,-1,17
-63,-1,16
-64,-2,14
-64,-2,14
-63,-3,15
-63,-2,16
-63,-1,15
-64,-1,15
-64,-1,15
-64,-1,15
-62,-1,18
-62,-2,19
-63,-3,18
-63,-2,17
-63,-2,16
-62,-1,17
-62,-1,17
-62,-1,18
-62,-1,18
-63,-2,18
-64,-2,15
-64,-2,14
-64,-2,13
-63,-2,14
-63,-2,15
-63,-2,16
-63,-2,16
-63,-3,15
-64,-3,14
-64,-3,14
-63,-3,15
-63,-3,15
-64,-2,15
-63,-2,15
-63,-1,15
-63,-1,16
-62,-1,16
-62,-1,17
-64,-2,17
-64,-2,17
-64,-3,15
-64,-3,14
-64,-3,14
-63,-2,14
-62,-1,16
-62,-1,18
-63,-1,17
-64,-2,17
-64,-4,14
-65,-4,12
-63,-3,13
-63,-1,15
-62,-1,16
-62,-1,17
-63,-1,17
-64,-3,16
-65,-4,13
-65,-4,11
-64,-3,12
-64,-2,12
-62,-1,15
-63,-1,17
-63,-1,18
-63,-3,16
-64,-4,14
-64,-3,12
-65,-3,10
-65,-2,11
-62,-2,15
-62,-2,17
-61,-2,18
-63,-2,17
-64,-2,15
-64,-2,13
-66,-2,11
-66,-2,11
-62,-3,14
-61,-3,16
-63,-3,17
-64,-3,17
-63,-3,16
-64,-3,13
-64,-3,12
-64,-3,9
-63,-2,13
-63,-2,15
-20,-13,31
-80,25,9
-83,3,22
-70,-8,-20
-48,-9,-7
-52,-12,7
-63,-7,14
-68,1,27
-50,12,35
-65,7,25
-62,-8,7
-63,-1,13
-67,-2,14
-65,2,17
-58,4,20
-59,3,16
-65,1,15
-65,1,17
-63,0,18
-62,-2,18
-64,-1,17
-62,0,17
-61,1,17
-62,2,17
-64,1,16
-64,0,15
-64,-2,16
-64,-2,16
-62,0,18
-62,1,18
-61,2,17
-63,2,16
-64,1,15
-64,0,16
-65,-2,15
-63,-1,16
-63,0,16
-62,1,16
-61,2,17
-63,0,16
-64,0,16
-64,-1,17
-64,-2,16
-63,-1,15
-63,1,16
-62,2,17
-62,1,16
-63,1,15
-64,0,17
-64,-1,17
-63,-2,16
-63,0,16
-63,0,16
-62,1,16
-63,0,15
-63,0,15
-64,0,17
-64,0,16
-63,0,16
-63,0,16
-64,0,15
-62,0,15
-63,0,15
-63,0,15
-62,0,16
-63,0,16
-64,0,17
-64,-1,16
-64,-1,15
-63,0,15
-63,0,15
-62,1,16
-63,0,15
-63,0,15
-64,0,16
-64,-1,16
-63,-1,15
-63,0,16
-63,1,16
-62,1,15
-63,1,15
-64,0,16
-64,-1,16
-63,-2,16
-63,0,16
-63,1,16
-62,1,15
-63,0,15
-63,0,15
-64,0,16
-64,-1,16
-63,-1,15
-63,0,15
-63,0,16
-63,1,15
-63,0,15
-63,0,15
-64,0,16
-64,-1,16
-63,-1,15
-63,0,15
-63,1,16
-63,1,15
-63,0,15
-64,0,16
-64,-1,16
-63,-1,16
-63,0,15
-63,0,15
-63,1,15
-63,0,15
-64,0,15
-64,-1,16
-63,-1,15
-63,0,15
-63,0,15
-63,0,16
-63,0,16
-63,0,16
-63,-1,15
-63,0,16
-63,0,15
-63,0,15
-63,0,15
-63,-1,15
-63,-1,16
-63,0,15
-63,0,15
-63,0,15
-63,0,15
-63,0,15
-63,-1,16
-63,0,15
-63,0,15
-63,0,15
-63,0,15
-63,0,15
-63,0,15
-64,0,15
-63,0,15
-63,0,16
-63,0,16
-63,0,15
-63,0,15
-63,0,16
-63,0,15
-63,0,16
-63,0,15
-63,0,15
-63,0,15
-63,0,15
-64,0,15
-63,0,15
-63,0,15
-63,0,15
-63,0,15
-63,0,15
-63,0,16
-63,0,15
-64,0,15
-63,0,15
-63,0,15
-63,0,16
-63,0,15
-63,0,16
-63,0,15
-63,0,15
-63,0,16
-63,0,15
-64,0,15
-63,0,16
-63,0,16
-63,0,15
-63,0,15
-63,0,15
-63,0,15
-63,0,15
-63,0,15
-63,0,15
-63,0,15
-63,0,15
-63,0,15
-63,0,15
-63,0,16
-63,0,16
-63,0,15
-64,0,15
-63,0,15
-63,0,15
-63,0,15
-63,0,16
-63,0,15
-63,0,15
-63,0,16
-63,0,15
-63,0,15
-63,0,15
-63,0,16
-63,0,16
-63,0,15
-63,0,15
-63,0,15
-63,0,15
-63,0,15
-63,0,16
-63,0,15
-63,0,15
-63,0,15
-63,0,15
-63,0,15
-63,0,16
-63,0,16
-63,0,16
-63,0,15
-63,0,15
-63,0,15
-63,0,15
-63,0,15
-63,0,15
-63,0,15
-63,0,16
-63,0,15
-63,0,15
-63,0,15
-63,0,15
-63,0,16
-63,0,15
-63,0,15
-63,0,15
-63,0,15
-64,0,15
-63,0,15
-63,0,15
-63,0,16
-63,0,15
-63,0,15
-63,0,15
-64,0,15
-63,0,15
-63,0,15
-63,0,15
-63,0,15
-63,0,15
-63,0,15
-63,0,15
-63,-1,15
-63,-1,15
-63,-1,15
-63,0,15
-64,0,14
-64,0,13
-63,0,15
-63,0,15
-63,-1,16
-63,-1,16
-62,-1,17
-63,0,16
-64,0,16
-64,0,15
-63,0,14
-63,0,15
-63,0,15
-63,0,15
-64,0,15
-64,0,15
-63,0,16
-63,0,15
-64,0,15
-63,0,15
-62,0,16
-62,-1,16
-63,-1,16
-63,0,16
-64,0,16
-64,1,15
-64,1,14
-63,1,15
-64,1,15
-62,0,16
-62,-1,17
-62,-1,18
-62,-1,17
-63,-1,17
-64,0,15
-64,1,13
-64,1,13
-63,1,14
-63,0,15
-62,-1,16
-63,-1,16
-63,-1,16
-63,-1,16
-63,-1,15
-64,0,15
-64,0,14
-64,0,13
-63,0,15
-63,0,15
-63,0,16
-62,-1,16
-63,-1,16
-63,-1,15
-63,-1,15
-63,-1,15
-65,0,14
-65,0,13
-63,0,14
-63,0,15
-63,0,16
-62,0,16
-63,0,16
-63,1,16
-64,0,14
-64,0,15
-64,0,16
-64,0,17
-63,0,16
-63,1,16
-63,1,15
-63,1,16
-62,1,16
-63,1,16
-64,0,17
-63,0,17
-63,0,16
-63,0,16
-63,0,16
-63,1,16
-63,1,16
-63,1,15
-64,1,16
-64,1,17
-63,0,16
-63,0,15
-63,0,16
-63,1,16
-62,1,16
-63,1,15
-63,0,15
-64,1,16
-63,0,16
-63,0,16
-63,1,16
-63,1,16
-62,0,16
-62,1,17
-63,0,16
-63,1,15
-63,1,16
-64,0,16
-63,0,16
-63,1,16
-64,1,15
-63,1,15
-63,1,15
-63,1,16
-63,1,16
-63,1,16
-63,1,16
-63,1,16
-63,1,16
-63,1,16
-63,1,16
-63,1,16
-63,1,16
-63,1,16
-63,1,16
-63,1,16
-63,1,16
-63,1,16
-63,2,16
-63,1,13
-60,2,17
-65,3,19
-66,1,15
-63,1,16
-61,0,22
-60,1,22
-61,1,19
-62,1,18
-64,2,16
-63,3,17
-63,2,15
-63,1,16
-62,1,18
-63,1,18
-62,2,18
-63,1,16
-63,1,17
-64,2,17
-63,2,17
-62,2,17
-63,2,16
-62,2,18
-63,2,18
-63,2,19
-61,2,19
-62,2,18
-63,2,18
-63,2,17
-62,2,18
-62,2,18
-63,2,18
-62,2,18
-62,2,18
-62,2,18
-63,2,18
-63,2,17
-63,2,18
-62,2,17
-63,2,18
-62,2,18
-63,2,18
-62,2,18
-62,2,18
-63,2,18
-63,2,18
-65,2,16
-68,2,14
-73,3,17
-81,4,19
-89,15,16
-73,6,20
-80,3,21
-59,-1,34
-44,-5,39
-47,-7,51
-32,-8,59
-29,-9,57
-40,-2,43
-39,2,42
-30,2,44
-25,1,47
-24,-3,48
-27,-4,44
-28,-6,41
-43,-19,29
-62,-21,21
-56,-21,22
-49,-24,26
-50,-21,36
-50,-20,38
-58,-18,36
-59,-18,36
-60,-18,38
-65,-9,42
-64,-7,45
-71,1,50
-77,9,43
-59,4,33
-45,-9,24
-44,-12,18
-52,-16,9
-56,-20,10
-46,-15,22
-37,-14,26
-40,-18,20
-65,-18,8
-75,-12,6
-78,6,16
-91,16,10
-86,16,7
-66,14,8
-69,15,3
-69,17,2
-68,17,6
-72,18,5
-61,18,7
-57,18,12
-49,20,16
-49,19,17
-41,19,14
-61,16,7
-50,23,18
-54,27,15
-58,23,12
-60,23,13
-65,25,7
-48,22,16
-34,28,17
-30,20,11
-40,23,10
-59,28,4
-72,29,1
-78,30,-1
-76,29,2
-64,26,1
-55,27,9
-64,25,4
-50,21,10
-58,20,4
-65,19,7
-62,23,8
-58,25,11
-57,27,11
-51,26,10
-45,24,8
-52,23,5
-63,25,4
-62,25,9
-58,22,6
-51,22,7
-53,22,3
-59,22,0
-68,23,-4
-71,26,1
-67,28,4
-72,25,-6
-61,21,-8
-53,19,-7
-55,21,-5
-64,22,-8
-59,23,-7
-56,22,-7
-59,22,-12
-62,23,-11
-58,28,1
-63,28,-3
-65,27,-8
-50,27,-1
-46,27,3
-57,22,2
-54,20,2
-68,18,-2
-67,25,1
-65,22,2
-53,22,8
-57,22,5
-66,23,-1
-60,24,-1
-51,24,4
-46,24,0
-58,19,-7
-66,23,-6
-60,23,-2
-58,22,-3
-58,23,-6
-58,23,-5
-63,22,-6
-60,22,-7
-60,23,-6
-58,23,-6
-59,22,-9
-59,21,-10
-59,20,-11
-60,20,-14
-60,21,-16
-61,23,-14
-59,22,-13
-57,21,-16
-59,23,-17
-61,21,-18
-60,21,-17
-59,22,-16
-59,21,-17
-58,21,-17
-56,22,-16
-59,21,-15
-59,21,-14
-58,21,-13
-60,21,-14
-61,20,-16
-57,20,-11
-59,21,-10
-59,21,-13
-56,21,-17
-56,21,-15
-59,23,-13
-61,23,-14
-60,21,-15
-57,20,-14
-57,20,-14
-57,21,-12
-58,19,-14
-60,20,-17
-61,19,-16
-60,19,-15
-61,22,-14
-62,21,-14
-61,18,-17
-56,16,-15
-57,18,-14
-59,21,-13
-59,20,-14
-58,20,-14
-59,20,-15
-60,20,-15
-60,21,-14
-66,21,-14
-65,22,-13
-56,18,-15
-53,17,-14
-57,17,-11
-62,18,-12
-59,18,-11
-60,19,-14
-61,21,-14
-58,20,-14
-60,19,-17
-63,17,-21
-61,16,-19
-59,18,-17
-57,17,-16
-59,17,-15
-60,16,-15
-61,14,-16
-62,14,-17
-63,17,-15
-58,19,-15
-57,22,-14
-57,18,-15
-63,17,-17
-64,17,-17
-63,16,-18
-60,16,-18
-58,14,-17
-60,15,-17
-59,15,-17
-61,16,-17
-60,16,-16
-61,13,-17
-57,17,-15
-54,16,-15
-54,18,-15
-57,17,-15
-64,15,-13
-63,17,-15
-59,16,-17
-68,16,-21
-77,14,-25
-62,17,-16
-57,17,-8
-54,18,-4
-61,17,-6
-62,14,-1
-63,16,5
-67,17,12
-67,17,17
-60,28,16
-52,25,13
-54,20,12
-60,11,9
-61,13,9
-60,9,6
-58,0,2
-60,5,3
-64,4,3
-65,0,2
-67,4,2
-64,2,6
-64,2,7
-65,5,12
-64,4,16
-65,8,21
-61,11,21
-62,11,18
-69,9,12
-65,8,12
-62,7,12
-62,7,12
-62,7,11
-62,5,10
-62,4,8
-63,4,7
-67,5,4
-66,5,5
-63,6,6
-63,3,5
-64,2,5
-66,3,3
-65,1,2
-68,-4,6
-71,0,5
-65,-3,4
-68,-6,-1
-76,-4,-1
-77,2,3
-71,1,1
-67,4,5
-60,5,11
-58,6,12
-55,8,14
-64,9,4
-66,13,4
-53,23,13
-71,25,11
-76,24,10
-58,13,22
-50,10,22
-65,6,3
-70,6,18
-62,6,30
-41,-1,28
-54,2,26
-49,13,50
-73,0,28
-78,5,30
-61,1,13
-65,2,16
-56,11,40
-50,5,41
-61,-4,26
-50,6,44
-68,7,42
-63,7,43
-57,-2,30
-56,2,30
-70,2,27
-56,6,33
-59,1,24
-46,-1,36
-30,0,49
-72,-9,14
-69,-8,15
